1065,65472832433	1181,46857766087	1172,13480453402	1071,41028555825	1156,76056295156	1227,91286335798	1203,78527985684	1216,11635956433	1143,44260896645	1281,24665853223	1145,13318002755	1226,03384945115	1140,87992356777	1129,56186196242	1242,90385790696	1183,11495637575	1292,56721295258	1215,64386232153	1223,67765363269	1224,40230316673	1142,71081206051	1238,41228999070	1273,78608879199	1040,56378949106	1178,70055569682	1175,34080164010	1265,22646194268	1138,43884332888	1153,56100835630	1217,39722358809	1129,00841449477	1283,43094866845	1261,53041976799	1177,26335201602	1127,14462248640	1139,49945151369	1068,97801661213	1168,92429181705	1275,94749108261	1179,89448680804	1134,33284356929	1151,66792088692	1166,45531418910	1207,82449056144	1157,80006909656	1211,84404937269	1231,61682352914	1264,87865030603	1152,15320161860	1186,07967691888	1165,29609971028	1161,42886136001	1245,09718496188	1225,73161825907	1229,26482093974	1211,76606653265	1168,90675419385	1232,65445279689	1135,26780981405	1258,28534124816	1157,52667355876	1119,02055387736	1187,15416016624	1278,42285649154	1181,73431870281	1230,93907241585	1206,30924724964	1203,57010597638	1208,40680236417	1083,50542222916	1226,10032215965	1220,06680144982	1237,97415158799	1125,83480138074	1148,09668582398	1256,83372010780	1206,25743521025	1169,41566604865	0	1198,48320805925	1275,46971739826	1192,57997635379	1228,16000586243	1062,49470586916	1301,84906959294	1098,37288750224	1194,93723684552	1236,46148342761	1198,02462412089	1164,51577919752	1200,94670989183	1249,76357764179	1219,71636047074	1079,61984049942	1185,91863127282	1287,89984082614	1244,56177026293	1153,17518183492	1082,02772607729	1200,68522103006
1234,07050041722	1089,36862447934	1128,61153635784	1177,29690392866	1254,62145685462	1067,46334831693	1124,97955536979	1196,70338848020	1123,99866547963	1201,49115685468	1214,43402455630	1060,14008508310	1228,11359409462	1129,63002792950	1117,15889648698	1092,35388038859	1201,37338076054	1156,59673179549	1166,83546397939	1225,89926176664	1218,16337163781	1134,97621120445	1147,62145326758	1200,90840616593	1116,58183757394	1043,91474747702	1237,54191848196	1191,66983682562	1164,36119825422	1209,25431568384	1060,40935491913	1183,39807334641	1177,12828527735	1130,09866825866	1185,94814389163	1275,71430971045	1167,14266480152	1109,58821190566	1159,20231193696	1195,43255769617	1104,73480980731	1152,18878661442	1193,09932528688	1122,91228508731	1144,89606515177	1172,34039425416	1246,85524420439	1153,10970857070	1076,29875034769	1249,76917868861	1163,74610633076	1182,28211523308	1111,00990094598	1075,74904136606	1167,87927458278	1170,82065236312	1097,41833409143	1158,40277969280	1182,20091355065	1097,35226796139	1186,23775020019	1122,27581280183	1175,18126261441	1077,03249718846	1179,85507584618	1172,33911476159	1188,98359955047	1144,95458425214	1150,43513506847	1104,00815214381	1170,36746366259	1115,92965728132	1205,85488347479	1117,88460942979	1207,87582143199	1166,63919015264	1128,17596145282	1175,72488278508	1198,48320805925	0	1239,40267871261	1329,97932314754	1122,73817072370	1136,73699684668	1139,43450886832	1148,95648307497	1176,79182526053	1185,18310821577	1293,05336316797	1142,03896606027	1133,19592304244	1126,72667493053	1208,07698430191	1134,63077694905	1161,23684061435	1117,17321844018	1046,54001356852	1115,14617875864	1108,26982274174	1202,97339953966
1154,69952801584	1173,84368635692	1187,32935616029	1168,18363282491	1183,49989438107	1137,37197081694	1168,28506795217	1174,22229581966	1227,83549386715	1118,88962815820	1217,07559337947	1284,68050502839	1205,05435562053	1156,56863177245	1196,05810895625	1073,01537733622	1183,55523740973	1195,24683643171	1152,14669204924	1268,92710586542	1211,36493262765	1186,78136149840	1232,51125755508	1096,07937668766	1187,85436817819	1169,65678726710	1203,03823713131	1165,51619465368	1199,83248830826	1320,22384465666	1166,45660013564	1145,88568365261	1121,47046327578	1156,81026966396	1218,62381398034	1187,76176062374	1155,63532310154	1189,09671599917	1144,33343043013	1091,44674629594	1125,53809353571	1150,90573028376	1148,42544381427	1180,36816290512	1161,14426321625	1187,89014643611	1236,22611200379	1131,25549722421	1233,70742074448	1151,98003454921	1131,05791186835	1198,36388463605	1155,07315785625	1216,68278528136	1204,35916569768	1076,07620547989	1089,82842686361	1158,84338890119	1288,83590887281	1168,44212522487	1167,48147736913	1144,74101874616	1200,31079308652	1075,24043822766	1198,16818518937	1195,67805031288	1266,31631119559	1182,89390902143	1237,42312892559	1149,49771639617	1204,86555266552	1133,57222972336	1188,65596368335	1180,45033779486	1182,99746407167	1180,16778468148	1109,02119005905	1189,50830177851	1275,46971739826	1239,40267871261	0	1239,92015871991	1204,33799242571	1145,34448966239	1154,77097296390	1202,03826894155	1247,47905794045	1177,94057575075	1181,16552608007	1209,11620616052	1252,40408814408	1105,31624433915	1171,85792654229	1188,36778818681	1148,81155983042	1134,52941786452	1168,25896101849	1174,52628748785	1180,62652858556	1196,84752579433
1245,58299603037	1255,05338531873	1245,74435579697	1165,57925513454	1236,81283951938	1336,88780381900	1142,66618047442	1305,96630890693	1331,35945559417	1309,77173583797	1139,97149087159	1208,90942588765	1243,32457548301	1294,16961794040	1273,00549880980	1287,62882850610	1212,47639152274	1245,53402201626	1207,64315921550	1237,62595318618	1192,89521752751	1236,29284556694	1222,19720176410	1229,29247943685	1178,94783599615	1185,09451099902	1350,85861584401	1152,84691091229	1230,88179773689	1249,97079965894	1155,90786830093	1285,39721487173	1198,61753699835	1288,64812885442	1286,73851267458	1091,62081328637	1303,98044463865	1157,22642555379	1277,54725939982	1227,30191884475	1220,64982693646	1175,25571685485	1316,49572730032	1142,61673364256	1188,40986195841	1148,11105734593	1214,75882380002	1210,54161431981	1287,18219378610	1244,19853721181	1267,26792747232	1231,36509614330	1305,77869487904	1373,85770733362	1273,80571517010	1226,41428563108	1239,00847454729	1273,53602226243	1247,54559034931	1231,07960749904	1169,80382970821	1214,84402290994	1163,77231450142	1204,51899113298	1272,35804709209	1241,20103125964	1348,84728564801	1336,61363153306	1254,82429048851	1119,27878564726	1269,52865268965	1151,07775584450	1210,90585926405	1246,16250946656	1246,80030478020	1250,75417248954	1309,68011361553	1288,63881673648	1192,57997635379	1329,97932314754	1239,92015871991	0	1240,00322580226	1219,66962739916	1274,46223953478	1242,96419900173	1251,41599797989	1320,41205689739	1237,92810776717	1224,60687569522	1273,36404849517	1249,09487229754	1248,51071280947	1298,39824399142	1193,37588378516	1146,89537447842	1185,73732335623	1137,18248315739	1197,71156794948	1237,09094249372
1149,07310472398	1163,58025077775	1136,80473257284	1189,83066022018	1251,48391919353	1141,49682434950	1205,59114130786	1193,86850197164	1272,27276949560	1189,12236544436	1146,45322625914	1135,46025910201	1196,09196970802	1159,00345124594	1181,08043756554	1177,07858701108	1209,88305219967	1066,97282064727	1133,58457999392	1248,71453903604	1145,10130556209	1215,41597817373	1100,93596544032	1057,17831986851	1178,98939774707	1125,03377727071	1163,70314083962	1159,06600329748	1179,63808009067	1222,30888076623	1150,33169129604	1159,25148263869	1170,73224949174	1174,73741746826	1197,63767475810	1170,37002695729	1118,84538699500	1166,68890454997	1231,44995838239	1057,58403921391	1159,77842711442	1119,41323915701	1199,89374529581	1157,07259927802	1138,97585575815	1177,22087986919	1248,23915977668	1135,64651190412	1108,36546319344	1204,41105939791	1137,82336063204	1252,61486499243	1209,54206210450	1202,41964388478	1162,82113843875	1013,57190174156	1196,45225562912	1079,61011480997	1297,90831725511	1130,92484277250	1213,76233258410	1085,80292871220	1241,54903245905	1134,96784095410	1191,41050859895	1153,74693932422	1239,62292653855	1247,79565634762	1165,14376795312	1147,12553802973	1298,77288237782	1182,95139376054	1122,67314922911	1130,38090925139	1180,00211864217	1128,43431355130	1168,58546970258	1159,00215702992	1228,16000586243	1122,73817072370	1204,33799242571	1240,00322580226	0	1166,74847332234	1210,62132807910	1142,75806713407	1074,84045327667	1141,01971937386	1252,39450653538	1160,28358602542	1159,42140742700	1176,66732766743	1158,51068186703	1157,06266036028	1116,76765712479	1086,43683663617	1056,94607241808	1085,17924786645	1157,49168463536	1163,71731962706
1127,75928282591	1047,69222579916	1126,55891989722	1073,06616757775	1063,77065197344	1123,34188918601	1218,51056622419	1146,95684312881	1132,55904923320	1147,23929500344	1166,75575850304	1071,84886994389	1110,78530778904	1160,55374713970	1147,62493873216	1099,34253078829	1185,84442487200	1122,93232209248	1163,02020618732	1198,33384330077	1132,89143345689	1218,56883268858	1133,25725234829	1075,25531851742	1075,21718736263	1011,27394903656	1191,35846830415	1144,21938455875	1135,43559923053	1164,11554409345	1055,78833105884	1069,71304563420	1186,65411978386	1085,00875572504	1158,51283980800	1074,27091555157	1123,30984149521	1135,88423705939	1203,47704589660	1155,08787544498	1059,67259094496	1160,31461250818	1171,56860661252	1190,14242845132	1161,70392097126	1152,93668516532	1209,53172757063	1200,58527393934	1191,87247640006	1158,33155875164	1088,24078218012	1145,45362193325	1166,00428815678	1109,17311543329	1184,19297413893	1119,92856915073	1164,70339571927	1101,81486648166	1185,58424415982	1170,22091931396	1193,73824601543	1062,70315704810	1164,83990316266	1075,10092549490	1094,52775204652	1102,45544127643	1268,64297578160	1145,49116103094	1048,92993092961	1051,45660871003	1125,04533241999	1215,42173750513	1199,15845491745	1169,42763777841	1180,67226612638	1144,78207533137	1109,92251981839	1089,12258263246	1062,49470586916	1136,73699684668	1145,34448966239	1219,66962739916	1166,74847332234	0	1190,48141522663	1112,42168263658	1106,66255019315	1140,89701551016	1135,24710966379	1165,90737196400	1100,80334301818	1139,19971910109	1125,18487369854	1137,43747080884	1142,92431945427	1132,08082750305	1197,55876682524	1074,93813775491	1103,33177240574	1152,45390363346
1294,39136276476	1203,79524837075	1239,92217497712	1203,37151370639	1071,57734205236	1150,65503084113	1168,87552801827	1193,52754471776	1223,17701090235	1152,10763386066	1221,06306143458	1224,02042466619	1196,84251261392	1184,00042229722	1106,96386571559	1099,09963151663	1242,40049903403	1224,35493219899	1154,53020748701	1234,16692550076	1138,13839228804	1210,14131406212	1248,75137637562	1141,88791043605	1222,16120049689	1112,95148142226	1226,33478300177	1140,00877189608	1220,01311468361	1258,33183222869	1205,49035665989	1155,52931594140	1107,92960065159	1209,79171761093	1160,87036313277	1223,12141670400	1135,08634032835	1141,95840554724	1203,52523862194	1172,57153299916	1196,56341244415	1243,72344192751	1172,53102304374	1193,28077165435	1178,05347926145	1172,06271163279	1221,38896343466	1211,47967378739	1185,44000269942	1240,35801283339	1156,28370221153	1128,71608476180	1178,37260660625	1228,81202793592	1126,48524180302	1187,71713804256	1095,75362194245	1148,71145201917	1189,01808228471	1203,89742087937	1237,73543215018	1114,01436256450	1237,42393705633	1158,88049427022	1111,49403957016	1147,82751317434	1196,15927033151	1242,26406210596	1229,00528884135	1213,69230037930	1139,16592294538	1234,11668816202	1187,88593728523	1167,60909554525	1146,34506148890	1228,45024319262	1164,39769838316	1088,84342308708	1301,84906959294	1139,43450886832	1154,77097296390	1274,46223953478	1210,62132807910	1190,48141522663	0	1092,09889662063	1169,58026659140	1188,37031265511	1195,60194044674	1189,55453847228	1193,64316275845	1214,01647435280	1177,75082254270	1198,47736732906	1152,61875743890	1207,66179040326	1210,55152719742	1174,49648786193	1195,91178604444	1199,93833174876
1126,79501241353	1169,68585526200	1070,43402412293	1113,35304373770	1202,06738579832	1095,74586469674	1136,58083742425	1146,36817820454	1121,74150319938	1115,45865006283	1181,80328312287	1227,24243733665	1227,04849129935	1187,67040882561	1181,58749147069	1138,94249196349	1196,19856211249	1116,02374526710	1204,12956113535	1153,36030796972	1185,09366718416	1133,93121484506	1196,63778980943	1124,50166740650	1149,88695096518	1083,60001845700	1150,79928745199	1207,98758271764	1148,73147427935	1233,15327514466	1180,24446620181	1226,92216542045	1173,74273160689	1184,09459081612	1177,86247074945	1240,69738453823	1019,79556774875	1155,13419133882	1101,40682765271	1151,39828035307	1211,85642713978	1220,66703076638	1186,71268637358	1198,33426054670	1067,64319882627	1109,64904361694	1171,35263691170	1166,88517001460	1187,87793985746	1120,20266023608	1175,61643404641	1164,41659211813	1109,11135599632	1115,00807171966	1169,49775544889	1102,70666997167	1096,01642323462	1229,44214992004	1216,77195891424	1271,08811653638	1291,57462037623	1091,90933689570	1205,98673292868	1139,84735820197	1078,78589163930	1038,32653823352	1124,09652610441	1215,22755070810	1145,44576475711	1116,30506583102	1124,24774849674	1169,20998969390	1137,27173533857	1131,30588259763	1173,68010974030	1172,18855138583	1193,38845310318	1165,47758451203	1098,37288750224	1148,95648307497	1202,03826894155	1242,96419900173	1142,75806713407	1112,42168263658	1092,09889662063	0	1104,27442241501	1129,43171551006	1214,01317950012	1151,85502560001	1149,57992327632	1225,60026109658	1160,43138530462	1120,58466882249	1132,34711992392	1150,27779253535	1161,28678628494	1106,69056199102	1164,25985072062	1115,30175289022
1242,41096260456	1164,66690517074	1102,61552682701	1181,05249671638	1268,67568747888	1086,59237987389	1096,84638851573	1098,50898949440	1172,26874051985	1175,97789094864	1157,91061831214	1134,63650567043	1120,26157659718	1151,91102086923	1182,34639594325	1132,26410346703	1206,53346410284	1220,96396343217	1118,60269980007	1178,13666439849	1182,03087946128	1210,01239663071	1127,43070740512	1147,03356533277	1148,42239615918	1106,03571370910	1188,79224425465	1108,88682921207	1231,48771816856	1207,54503021626	1179,85295693997	1153,79547581016	1191,34545787525	1178,55165351375	1163,85823879027	1191,03652336946	1077,27480245293	1176,52836769880	1173,45089373182	1195,96070169550	1105,78478918820	1029,00340135492	1178,15491341334	1172,33484977629	1115,78402928165	1136,15623925585	1217,16514902457	1145,23840312836	1117,44977515770	1145,49203401857	1125,28218683137	1118,13416010781	1116,97717076044	1194,15451261552	1146,85003378820	1203,58381511218	1088,06249820495	1137,97100138800	1262,52366314458	1130,16768667309	1225,52396957383	1131,54407779812	1211,27618650744	1063,79697311094	1156,56430863139	1070,62224897487	1116,57735961285	1160,63086293619	1073,97020442841	1070,87861123472	1202,24498335406	1186,21161687112	1160,60889191838	1061,47209101323	1194,54300885318	1095,94160428373	1145,84466661062	1132,35330175701	1194,93723684552	1176,79182526053	1247,47905794045	1251,41599797989	1074,84045327667	1106,66255019315	1169,58026659140	1104,27442241501	0	1086,09483932113	1174,23847663071	1140,41308305368	1172,82905830304	1209,42548344245	1127,81337108584	1174,18056533056	1126,41289055124	1114,96143431062	1190,18107865988	1111,02115191386	1136,49153098472	1229,21763736126
1201,46285835227	1167,44207565087	1102,66722087854	1147,51427006378	1198,77103735451	1106,72173557765	1150,71542963497	1168,47935369009	1088,53755102890	1288,58139052215	1158,48651265347	1205,80595453829	1054,64970487835	1077,52818988646	1086,37792687444	1154,55272724982	1209,21172670463	1226,11377938591	1114,30606208528	1113,04267663015	1268,11631958587	1146,64728665793	1187,86531223031	1134,42849047439	1173,26467602157	1085,83654386837	1103,39883994864	1161,27171669683	1233,09042653003	1267,20045770194	1174,62376955347	1139,65696593317	1287,00427349718	1092,66188731922	1113,13611027583	1220,75550377625	1114,92017651489	1185,19323319027	1077,17547317046	1215,35180092021	1096,00821164807	1168,90204893310	1197,45855878189	1242,33610589083	1201,41583142557	1111,49943769666	1193,96356728336	1111,81428305270	1189,03237971049	1244,15835005035	1076,34938565505	1099,63994107162	1165,58054204761	1163,62064264948	1157,74565427818	1162,73470748920	1109,49628210283	1176,55854082999	1135,90052381360	1211,67363592677	1198,22910997856	1087,35458797947	1216,52702394974	1125,55941646810	1063,20694128660	1153,19729448174	1129,91105844664	1090,73644846040	1130,53261783993	1103,88269304306	1070,34713995040	1153,51289546325	1205,49035665989	1120,37359840368	1183,71069100520	1190,08235009179	1079,52026382093	1134,65677629845	1236,46148342761	1185,18310821577	1177,94057575075	1320,41205689739	1141,01971937386	1140,89701551016	1188,37031265511	1129,43171551006	1086,09483932113	0	1211,69633159468	1106,88752816174	1110,76010011163	1148,80285514966	1204,17980384991	1169,37248129071	1051,34199954154	1185,27338618565	1102,63003768263	1119,05138398556	1184,38971626741	1214,36897193563
1191,63794837190	1196,20608592332	1145,34405311243	1179,87329828249	1173,84326040575	1200,10124572888	1144,00087412554	1288,78004329676	1159,63873684868	1205,59943596536	1263,52720588043	1203,21818470301	1083,47681101166	1179,83007251044	1138,14893577247	1212,65576319086	1193,01089684881	1193,14332751770	1244,36007650519	1217,32822196809	1201,68839555019	1287,07342447896	1113,39301237254	1149,20494255812	1274,54227077802	1151,34660289593	1094,07266669084	1199,45320875806	1162,79920880606	1183,64986376884	1148,40889930373	1164,70081995335	1224,11110606840	1100,32631523562	1149,13184622131	1134,81980948519	1185,42355299699	1199,34857318463	1080,01527766972	1277,81454053395	1111,41171489237	1200,39326889149	1173,88628069332	1145,75171830550	1203,36278818983	1063,69779542876	1167,47890773238	1128,63413026543	1290,53942210225	1130,40877562057	1139,99912280668	1184,34032271134	1206,07959936316	1201,62847835760	1092,29712075058	1186,16272070909	1183,48215026675	1220,70799129030	1099,23336921693	1205,59487391080	1084,67460558455	1219,13411895492	1248,57839161184	1159,37138139597	1154,99567098756	1139,32523890240	1125,27196712617	1087,27457433714	1194,42873374681	1099,81134745919	1189,30946351234	1173,06777297819	1123,14157611585	1146,73144196887	1086,45156357750	1148,36492457755	1182,96322850712	1092,99679779952	1198,02462412089	1293,05336316797	1181,16552608007	1237,92810776717	1252,39450653538	1135,24710966379	1195,60194044674	1214,01317950012	1174,23847663071	1211,69633159468	0	1139,27433044022	1162,60311370648	1175,36802747055	1193,01257327825	1076,11709400046	1212,09075567797	1244,06390511099	1180,91701655959	1158,69322946153	1197,03007481015	1224,33492149820
1130,32075093754	1209,79295749314	1051,99477185013	1180,67480704892	1184,66957418514	1100,14317250074	1216,30588258053	1232,48367129143	1251,01239002657	1191,23885094468	1148,96692728729	1141,92118817368	1168,97476448382	1201,19482183366	1117,90831466628	1197,12990105502	1165,50975971890	1224,92897753298	1132,71708736118	1224,96040752344	1104,20967211848	1154,24780701546	1204,91244495191	1034,86134336925	1149,02567421272	1142,24384436949	1114,25445926862	1182,58445787183	1067,34717875675	1206,49119350288	1165,66161470643	1176,22446837328	1228,20275199171	1134,92026151620	1172,44957247636	1266,32065449475	1109,27949588911	1104,43062253815	1145,49072453687	1213,76027287105	1164,71799161857	1212,18397943547	1157,50550754629	1138,10500394296	1091,10219503033	1181,34118695659	1219,41174342385	1153,58961507115	1120,56771325967	1140,58493765261	1168,14553887775	1109,43949812507	1112,32549193121	1167,80435005184	1233,52948890572	1061,62705315944	1191,34713664826	1146,86093315624	1188,84734091472	1097,58689860985	1256,20340709616	1078,06029515978	1188,96425513974	1223,23996010595	1127,52782670762	1166,56247153764	1147,52211307669	1122,71634886110	1132,07596918228	1130,89212571315	1227,08883134026	1086,90017940931	1169,90726128185	1133,83464402884	1195,57810284398	1143,63980343463	1195,53168088512	1062,12334500283	1164,51577919752	1142,03896606027	1209,11620616052	1224,60687569522	1160,28358602542	1165,90737196400	1189,55453847228	1151,85502560001	1140,41308305368	1106,88752816174	1139,27433044022	0	1126,59575713740	1153,83447686399	1199,49864526810	1153,56144179666	1081,03006433679	1132,57979851311	1135,70991014431	1129,01461460869	1216,15418430395	1166,03945044754
1168,76216571208	1173,11423143699	1168,09631452205	1159,37267519983	1209,51395196583	1151,39871460759	1184,71599972314	1146,92109580389	1169,96666619182	1136,22532976518	1222,52975423914	1156,10466654192	1264,65173071482	1096,36809512134	1183,63550132632	1179,32268696909	1199,16679406995	1216,09826905559	1161,84336293667	1143,32060245585	1197,06683188534	1240,70705648030	1182,04399241314	1078,87441345135	1141,82047625710	1149,17927235049	1139,14485470462	1237,19279015035	1187,40052214912	1205,11285778553	1139,76883621198	1239,94677305117	1290,17595699191	1172,94842171342	1226,42814710035	1205,91293218043	1134,17238548644	1170,61735849081	1107,36398713341	1186,47966691385	1136,10562889196	1189,25522912451	1085,00921655072	1170,40890290531	1119,14610306251	1124,33402510108	1196,38413563537	1158,94909292859	1112,94114848899	1189,68231053504	1159,79739609985	1189,56546688276	1208,77789523138	1170,76000956644	1135,67116719586	1143,15703208264	1155,37093610667	1133,63221549143	1125,93339056980	1152,88984729678	1146,99825631951	1146,99520487228	1186,76535170184	1161,01593442984	1168,57049423644	1185,80436835087	1190,92191179775	1141,02147219060	1177,56783244109	1090,41322442458	1145,01572041610	1135,60204297104	1134,93391878118	1144,75805304003	1196,36407502064	1209,09552972460	1131,84097822972	1093,68734106233	1200,94670989183	1133,19592304244	1252,40408814408	1273,36404849517	1159,42140742700	1100,80334301818	1193,64316275845	1149,57992327632	1172,82905830304	1110,76010011163	1162,60311370648	1126,59575713740	0	1279,70777914335	1214,77528786192	1082,81023268161	1091,23416368807	1165,58955039928	1204,06851964496	1176,02380928279	1178,48674154612	1153,55450673126
1262,29117084768	1189,98613437300	1213,36021032503	1177,52919284407	1211,04170035552	1123,94795253161	1124,16279959799	1128,70190927454	1168,66590606554	1139,24711981203	1188,09048476957	1253,11052984164	1080,49340581051	1198,65549679631	1210,47304802709	1167,39282163289	1262,35454607650	1167,40524240728	1295,47597430443	1173,26297137513	1270,18148309602	1240,43943826371	1138,24514055629	1167,55214016334	1138,78004899981	1172,72034176951	1188,18474994422	1087,60194924430	1169,33570885354	1176,61676003701	1170,38839707167	1184,89577600732	1183,80826150184	1173,30047302471	1258,63894743489	1182,08290741386	1063,28312316147	1226,04282143814	1128,72981709530	1246,54642913932	1099,78361508071	1245,71585845248	1145,50469226451	1215,31683111854	1174,42581715492	1240,01008060419	1171,76405474822	1129,15676502424	1255,53494575022	1196,68291539572	1154,10224850314	1285,71380952372	1115,11613744937	1220,61500891968	1169,49176995822	1157,53963215088	1190,66955953363	1258,90349113822	1262,09587591435	1295,08185069516	1167,58083231954	1063,23092505815	1285,76436410409	1129,08901332003	1171,35263691170	1167,87841832958	1109,12893750005	1139,83946238056	1170,47169978603	1200,30287844360	1159,17168702483	1178,93341627083	1162,92089154852	1179,80125444924	1051,00951470479	1153,42186558085	1177,93208632756	1194,46305928647	1249,76357764179	1126,72667493053	1105,31624433915	1249,09487229754	1176,66732766743	1139,19971910109	1214,01647435280	1225,60026109658	1209,42548344245	1148,80285514966	1175,36802747055	1153,83447686399	1279,70777914335	0	1200,03708276036	1180,80989155749	1120,51059789723	1187,76975883376	1145,80932096052	1216,42591225278	1156,31353879473	1253,87240180171
1120,04285632292	1143,86799937755	1122,95681127994	1104,19925738066	1271,58916321271	1188,37452009036	1216,13116068950	1215,25923160452	1168,16908022769	1220,70676249458	1213,76274452629	1161,55197903495	1195,12133275245	1256,07085787387	1205,02448107912	1164,90042492910	1176,61293550598	1173,41467521077	1191,64885767578	1259,70909340212	1136,26317374101	1177,87053617959	1212,23141355106	1107,78743448371	1186,47840266901	1128,49014173807	1207,59678701129	1165,65560951767	1246,91098319006	1239,77981916145	1184,71684380699	1091,41330393211	1158,72818210312	1195,85826919414	1167,44807165030	1214,84772708352	1101,18572457147	1198,32716734621	1188,94575149584	1182,83261706803	1176,12626873138	1175,79462492393	1123,48030690351	1080,84781537458	1185,51296914036	1142,98643911466	1222,86058076953	1253,31640059484	1158,50118687898	1165,27378757097	1244,49869425404	1171,37654065633	1143,02099718247	1195,34095554365	1191,59808660471	1125,52965309671	1167,07197721477	1144,67593667378	1224,25119971352	1146,88709121692	1177,56103875765	1124,69773717208	1204,98755180292	1253,28727752260	1200,07999733351	1233,82697328272	1188,03619473482	1260,90879923966	1189,68693360901	1072,17442610799	1194,85815057688	1139,55210499564	1123,17229310556	1091,95146412283	1161,47492439570	1292,68983132072	1163,69025088294	1230,28899044086	1219,71636047074	1208,07698430191	1171,85792654229	1248,51071280947	1158,51068186703	1125,18487369854	1177,75082254270	1160,43138530462	1127,81337108584	1204,17980384991	1193,01257327825	1199,49864526810	1214,77528786192	1200,03708276036	0	1157,53747239560	1130,30394142461	1146,13437257592	1097,42061216290	1166,92973224612	1169,26130526927	1216,24545220116
1129,82609281252	1124,73330172090	1186,27020530737	1176,34646256960	1139,00131694393	1071,71218151144	1219,96885206140	1146,05846273216	1099,20516738232	1075,94051880204	1226,45220045463	1139,89911834337	1156,76618207830	1102,98549401159	1165,95926172401	1175,18934644593	1180,08008202833	1175,94685254054	1230,73880250848	1166,36529440823	1199,61868941760	1141,88353171416	1215,30654569125	1144,63269217684	1175,87499335601	1193,98366823001	1197,14284861916	1099,38710198001	1172,94501149883	1171,64798467799	1094,59992691394	1164,41745091698	1260,44277934383	1125,07244211206	1202,00582361318	1167,02356445789	1148,52209382319	1144,70913336096	1186,16820055168	1169,10393036719	1207,69698186259	1196,87342689192	1165,02317573514	1169,16765264867	1222,43691043751	1064,21943226010	1130,17653488294	1186,11171480599	1160,48782845836	1158,73379168815	1096,45793352960	1160,53866803308	1092,03937657943	1165,30639747665	1113,29016882392	1188,84481745937	1029,47559465973	1176,83388802328	1181,69200725062	1207,52763943522	1213,21432566550	1094,30343141196	1138,68169388991	1176,51094342552	1152,11674755643	1092,80464859919	1131,52772833899	1090,20823698961	1147,42320004434	1094,14761344162	1151	1207,84436083462	1115,55143314865	1143,25194073747	1170,44051536163	1085,40960010496	1114,79863652590	1108,82911217193	1079,61984049942	1134,63077694905	1188,36778818681	1298,39824399142	1157,06266036028	1137,43747080884	1198,47736732906	1120,58466882249	1174,18056533056	1169,37248129071	1076,11709400046	1153,56144179666	1082,81023268161	1180,80989155749	1157,53747239560	0	1136,43917567110	1209,25969088530	1158,29141410959	1147,85103563137	1105,26512656466	1209,91239352277
1135,37350682496	1177,42133495194	1097,20599706710	1112,61179213596	1199,04044969300	1073,47333455471	1131,94611179155	1146,79815137626	1120,07053349332	1093,98263240328	1201,67258435898	1178,06875860452	1083,18142524694	1150,30995822865	1158,00820377060	1155,03333285235	1236,69276702017	1151,63318812893	1031,09650372795	1130,58745791734	1157,15902105113	1093,42032174274	1201,30678845997	1055,24404760226	1074,68413964290	1082,67030992819	1108,80611470175	1085,37827507280	1144,98209592989	1241,22882660692	1141,20155976059	1150,03391254345	1242,95374008850	1110,48998194491	1086,01289126787	1135,09294773600	1078,34085520303	1165,28322737436	1119,69058225922	1113,78094794264	1103,69561021144	1161,27602231339	1107,90929231594	1154,23697740109	1105,28548348379	1152,54631143395	1123,53326608517	1098,31734940317	1137,38384022282	1119,30603500562	1130,29288239819	1174,14649852563	1120,42045679290	1109,79682825281	1138,57849970918	1115,40396269692	1088,41903695222	1087,32791741958	1224,92693659663	1153,97963586885	1171,19639685238	1058,38556301567	1182,73158408829	1129,75661095654	1156,62483113584	1219,11853402366	1166,23711139716	1112,19512676508	1182,22586674459	1128,69703640968	1095,07670964184	1182,98689764511	1128,30182132265	1113,25603524077	1152,11761552369	1164,22334626995	1122,84549248772	1130,29730602174	1185,91863127282	1161,23684061435	1148,81155983042	1193,37588378516	1116,76765712479	1142,92431945427	1152,61875743890	1132,34711992392	1126,41289055124	1051,34199954154	1212,09075567797	1081,03006433679	1091,23416368807	1120,51059789723	1130,30394142461	1136,43917567110	0	1103,18130876117	1097,15586859844	1148,51991711071	1123,87944193316	1138,25129035727
